"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"14";"7";"8";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"15";"7";"5";"3";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"16";"5";"4";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"17";"1";"5";"3";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"18";"5";"3";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"19";"3";"2";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"20";"6";"4";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"21";"7";"1";"7";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"22";"9";"6";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"23";"2";"7";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"24";"9";"5";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"25";"9";"2";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"26";"9";"1";"2";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"27";"4";"7";"1";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"28";"7";"9";"3";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"29";"1";"9";"2";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"30";"6";"7";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"31";"6";"9";"7";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"32";"1";"7";"8";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"33";"1";"4";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"34";"9";"7";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"35";"2";"1";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"36";"3";"1";"8";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"37";"5";"8";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"38";"4";"5";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"39";"1";"8";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"40";"2";"6";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"41";"7";"4";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"42";"8";"1";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"43";"2";"4";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"44";"8";"2";"7";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"45";"5";"2";"7";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"46";"2";"8";"8";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"47";"1";"6";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"48";"6";"2";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"49";"5";"1";"3";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"50";"1";"3";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"51";"4";"8";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"52";"5";"9";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"53";"1";"2";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"54";"6";"8";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"55";"3";"6";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"56";"5";"7";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"57";"8";"6";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"58";"7";"6";"3";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"59";"3";"5";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"60";"4";"6";"7";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"61";"6";"3";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"62";"9";"4";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"63";"5";"6";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"64";"7";"2";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"65";"8";"7";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"66";"9";"8";"7";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"67";"8";"5";"5";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"68";"2";"9";"6";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"69";"7";"3";"3";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"70";"3";"9";"2";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"71";"3";"8";"4";"POKERULES_ADJ";"correct"
"AVI7K876BV3QL";"57";"female";"United States of America";"126471";"1";"3";"72";"3";"7";"6";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"1";"2";"5";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"2";"7";"1";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"3";"7";"4";"6";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"4";"9";"6";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"5";"5";"1";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"6";"9";"3";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"7";"7";"9";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"8";"1";"2";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"9";"3";"4";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"10";"6";"1";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"11";"4";"7";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"12";"9";"5";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"13";"7";"5";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"14";"9";"2";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"15";"6";"4";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"16";"8";"2";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"17";"2";"8";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"18";"5";"7";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"19";"2";"4";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"20";"3";"9";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"21";"3";"6";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"22";"7";"2";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"23";"2";"9";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"24";"2";"1";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"25";"5";"6";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"26";"4";"2";"6";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"27";"1";"7";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"28";"5";"4";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"29";"2";"7";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"30";"7";"3";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"31";"1";"3";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"32";"7";"6";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"33";"7";"8";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"34";"4";"1";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"35";"6";"2";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"36";"1";"9";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"37";"9";"4";"6";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"38";"6";"9";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"39";"8";"3";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"40";"4";"8";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"41";"9";"8";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"42";"8";"5";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"43";"3";"5";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"44";"5";"3";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"45";"6";"5";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"46";"8";"6";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"47";"3";"1";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"48";"6";"8";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"49";"5";"9";"6";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"50";"4";"3";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"51";"8";"9";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"52";"8";"7";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"53";"8";"1";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"54";"2";"6";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"55";"4";"6";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"56";"6";"3";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"57";"1";"4";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"58";"5";"2";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"59";"3";"2";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"60";"6";"7";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"61";"3";"7";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"62";"4";"9";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"63";"1";"6";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"64";"9";"1";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"65";"4";"5";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"66";"9";"7";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"67";"8";"4";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"68";"5";"8";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"69";"1";"8";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"70";"2";"3";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"71";"3";"8";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"1";"72";"1";"5";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"1";"4";"6";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"2";"5";"9";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"3";"6";"9";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"4";"8";"6";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"5";"7";"8";"6";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"6";"7";"5";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"7";"7";"2";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"8";"6";"8";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"9";"6";"7";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"10";"1";"2";"2";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"11";"6";"1";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"12";"6";"3";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"13";"3";"7";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"14";"7";"6";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"15";"9";"6";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"16";"8";"5";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"17";"5";"4";"6";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"18";"5";"1";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"19";"8";"9";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"20";"3";"9";"5";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"21";"4";"8";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"22";"5";"3";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"23";"6";"5";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"24";"2";"5";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"25";"3";"5";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"26";"9";"8";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"27";"5";"6";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"28";"4";"5";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"29";"8";"1";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"30";"8";"7";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"31";"1";"9";"6";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"32";"7";"1";"1";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"33";"3";"6";"7";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"34";"2";"4";"4";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"35";"3";"4";"3";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"36";"8";"4";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"37";"8";"2";"8";"POKERULES_ADJ";"correct"
"A1U4BGCXUPH8Z2";"25";"male";"United States of America";"588798";"1";"2";"38";"1";"4";"6";"POKERULES_ADJ";"correct"
