"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"31";"4";"9";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"47";"4";"9";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"32";"6";"4";"7";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"33";"3";"6";"5";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"34";"9";"7";"3";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"48";"9";"7";"3";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"35";"5";"9";"3";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"49";"8";"7";"3";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"62";"6";"2";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"36";"6";"5";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"37";"7";"8";"4";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"50";"4";"3";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"38";"3";"9";"2";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"39";"4";"2";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"51";"4";"5";"5";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"63";"8";"3";"2";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"40";"7";"3";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"41";"1";"8";"5";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"42";"7";"1";"1";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"43";"6";"1";"2";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"52";"7";"4";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"44";"5";"6";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"45";"3";"7";"3";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"53";"2";"1";"3";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"46";"5";"4";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"47";"1";"2";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"54";"1";"6";"3";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"48";"8";"6";"4";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"64";"9";"6";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"49";"9";"6";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"50";"7";"5";"3";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"51";"8";"2";"2";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"52";"6";"8";"6";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"55";"9";"5";"5";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"53";"4";"5";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"54";"6";"2";"6";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"65";"9";"5";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"55";"4";"7";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"56";"1";"9";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"57";"3";"4";"3";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"56";"5";"4";"7";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"58";"6";"7";"8";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"59";"9";"1";"6";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"66";"3";"5";"4";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"60";"2";"3";"5";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"61";"4";"1";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"57";"3";"7";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"62";"7";"2";"3";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"63";"2";"6";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"58";"3";"2";"5";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"67";"2";"7";"1";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"64";"4";"8";"3";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"65";"9";"8";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"66";"1";"7";"3";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"59";"6";"8";"5";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"67";"7";"4";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"68";"1";"5";"3";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"60";"4";"8";"5";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"69";"9";"4";"8";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"70";"3";"2";"6";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"71";"4";"6";"5";"POKERULES_ADJ";"correct"
"AG0X3PQK2FWQJ";"24";"female";"United States of America";"349704";"1";"3";"72";"7";"6";"3";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"68";"5";"7";"2";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"61";"6";"4";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"62";"5";"3";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"63";"3";"6";"3";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"69";"6";"9";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"64";"6";"2";"6";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"70";"4";"3";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"65";"2";"8";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"66";"9";"3";"2";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"67";"2";"9";"3";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"71";"3";"4";"4";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"68";"3";"5";"2";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"69";"6";"1";"2";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"2";"72";"2";"4";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"70";"5";"1";"2";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"71";"6";"5";"4";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"1";"72";"9";"2";"2";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"1";"9";"6";"6";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"6";"3";"6";"1";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"7";"3";"2";"1";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"2";"7";"9";"5";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"8";"6";"3";"1";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"3";"4";"6";"7";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"9";"6";"1";"1";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"10";"8";"2";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"4";"3";"1";"6";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"11";"4";"3";"1";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"12";"5";"9";"4";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"5";"8";"6";"4";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"13";"7";"5";"1";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"6";"7";"2";"2";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"14";"7";"1";"1";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"7";"6";"5";"7";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"15";"5";"2";"5";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"16";"7";"2";"1";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"8";"7";"8";"3";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"17";"1";"8";"2";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"9";"1";"8";"3";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"18";"7";"6";"1";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"19";"2";"7";"1";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"10";"9";"8";"6";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"11";"2";"9";"3";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"1";"8";"2";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"12";"5";"9";"3";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"2";"1";"7";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"13";"8";"7";"5";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"3";"7";"5";"5";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"4";"4";"9";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"14";"8";"3";"2";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"5";"8";"5";"4";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"15";"3";"9";"2";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"6";"6";"1";"7";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"7";"2";"8";"8";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"16";"6";"7";"2";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"20";"5";"4";"7";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"8";"5";"7";"6";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"21";"1";"6";"7";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"9";"1";"5";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"17";"5";"7";"1";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"22";"6";"7";"1";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"10";"4";"6";"3";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"11";"5";"9";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"18";"6";"1";"2";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"23";"6";"5";"8";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"12";"8";"9";"7";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"13";"1";"6";"6";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"24";"1";"9";"6";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"25";"1";"3";"1";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"14";"6";"9";"8";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"19";"6";"9";"6";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"26";"4";"7";"1";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"15";"2";"6";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"20";"1";"4";"4";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"16";"2";"4";"7";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"27";"4";"2";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"21";"7";"4";"4";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"17";"5";"6";"8";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"28";"3";"8";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"22";"2";"7";"3";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"18";"5";"2";"8";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"29";"9";"5";"8";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"23";"1";"6";"2";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"19";"8";"4";"8";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"30";"9";"2";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"24";"2";"1";"3";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"20";"9";"3";"7";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"2";"31";"1";"5";"2";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"21";"2";"3";"8";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"25";"8";"2";"4";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"22";"4";"5";"5";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"23";"7";"1";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"26";"4";"9";"6";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"24";"7";"8";"8";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"25";"2";"1";"8";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"27";"6";"3";"3";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"26";"7";"2";"5";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"27";"4";"2";"8";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"28";"1";"9";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"28";"7";"1";"6";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"29";"3";"5";"4";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"29";"9";"5";"6";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"30";"4";"7";"8";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"31";"9";"8";"7";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"30";"7";"6";"2";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"32";"3";"9";"4";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"33";"6";"2";"8";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"34";"8";"1";"8";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"35";"1";"8";"5";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"31";"5";"6";"7";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"36";"6";"3";"6";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"37";"4";"1";"5";"POKERULES_ADJ";"correct"
"A3FUW3458K3KO";"27";"male";"United States of America";"780811";"1";"1";"38";"1";"2";"6";"POKERULES_ADJ";"correct"
"ADKKDK6P4MS1Z";"35";"male";"United States of America";"107738";"1";"2";"32";"1";"5";"4";"POKERULES_ADJ";"correct"
